2018-11-22 23:25,59.36473644,17.82969088,292
2018-11-22 23:26,59.36473655,17.82969102,292
2018-11-22 23:27,59.3648242,17.82954406,292
2018-11-22 23:28,59.36473823,17.82968964,292
2018-11-22 23:29,59.36473843,17.82969054,292
2018-11-22 23:30,59.36473882,17.82969014,292
2018-11-22 23:31,59.36473919,17.82969103,292
2018-11-22 23:32,59.36491783,17.82956591,292
2018-11-22 23:33,59.36473969,17.82968923,292
2018-11-22 23:34,59.36473989,17.82968902,292
2018-11-22 23:35,59.36474011,17.82968917,292
2018-11-22 23:36,59.3647667,17.8300859,292
2018-11-22 23:37,59.36474003,17.82969057,292
2018-11-22 23:38,59.36474115,17.82968968,292
2018-11-22 23:39,59.3647411,17.82968963,292
2018-11-22 23:40,59.36474088,17.82968922,292
2018-11-22 23:41,59.36474112,17.82968905,292
2018-11-22 23:42,59.36474115,17.82968912,292
2018-11-22 23:43,59.36474103,17.82968834,292
2018-11-22 23:44,59.36474036,17.82968783,292
2018-11-22 23:45,59.36474,17.82968789,292
2018-11-22 23:46,59.36473971,17.8296878,292
2018-11-22 23:47,59.36473944,17.82968743,292
2018-11-22 23:48,59.36463111,17.82975303,292
2018-11-22 23:49,59.36473756,17.82968843,292
2018-11-22 23:50,59.36473724,17.82968865,292
2018-11-22 23:51,59.36473738,17.82968786,292
2018-11-22 23:52,59.36473743,17.82968709,292
2018-11-22 23:53,59.36473796,17.82986118,292
2018-11-22 23:54,59.36473656,17.82968657,292
2018-11-22 23:55,59.36473638,17.82968644,292
2018-11-22 23:56,59.36473718,17.8296856,292
2018-11-22 23:57,59.36473809,17.82968459,292
2018-11-22 23:58,59.3647409,17.8298943,292
2018-11-22 23:59,59.36473818,17.8296817,292
2018-11-16 00:00,59.52446228,17.90719231,246
2018-11-16 00:01,59.52446249,17.90719216,246
2018-11-16 00:02,59.52446239,17.90719211,246
2018-11-16 00:03,59.5244624,17.90719202,246
2018-11-16 00:04,59.52446248,17.90719187,246
2018-11-16 00:05,59.52446281,17.90719172,246
2018-11-16 00:06,59.52446329,17.90719155,246
2018-11-16 00:07,59.52446391,17.90719118,246
2018-11-16 00:08,59.52446449,17.90719073,246
2018-11-16 00:09,59.52446478,17.90719033,246
2018-11-16 00:10,59.52449208,17.9070093,246
2018-11-16 00:11,59.52449093,17.90700837,246
2018-11-16 00:12,59.52448922,17.90700755,246
2018-11-16 00:13,59.52448801,17.90700579,246
2018-11-16 00:14,59.52448705,17.90700571,246
2018-11-16 00:15,59.52448484,17.90700776,246
2018-11-16 00:16,59.52448298,17.90700784,246
2018-11-16 00:17,59.52448137,17.90701029,246
2018-11-16 00:18,59.52448033,17.90701024,246
2018-11-16 00:19,59.52443403,17.90718885,246
2018-11-16 00:20,59.52443543,17.90718553,246
2018-11-16 00:21,59.5244357,17.90718472,246
2018-11-16 00:22,59.52443685,17.90718403,246
2018-11-16 00:23,59.52443808,17.90717876,246
2018-11-16 00:24,59.52443867,17.90717733,246
2018-11-16 00:25,59.52443915,17.90717983,246
2018-11-16 00:26,59.52443953,17.90718445,246
2018-11-16 00:27,59.52443973,17.90719009,246
2018-11-16 00:28,59.52443883,17.90719464,246
2018-11-16 00:29,59.52444189,17.9071895,246
2018-11-16 00:30,59.5244427,17.90718981,246
2018-11-16 00:31,59.52444172,17.90719591,246
2018-11-16 00:32,59.52444015,17.9072011,246
2018-11-16 00:33,59.52443849,17.90720296,246
2018-11-16 00:34,59.52443758,17.907205,246
2018-11-16 00:35,59.5244357,17.9072117,246
2018-11-16 00:36,59.5244737,17.9071981,246
2018-11-16 00:37,59.52443637,17.90721073,246
2018-11-16 00:38,59.52443625,17.90721275,246
2018-11-16 00:39,59.52443655,17.90721376,246
2018-11-16 00:40,59.5244394,17.90720982,246
2018-11-16 00:41,59.5244421,17.90720441,246
2018-11-16 00:42,59.52444352,17.90720213,246
2018-11-16 00:43,59.52444302,17.90720398,246
2018-11-16 00:44,59.52444395,17.90720506,246
2018-11-16 00:45,59.52444359,17.90721003,246
2018-11-16 00:46,59.52444342,17.90721272,246
2018-11-16 00:47,59.52444466,17.90721241,246
2018-11-16 00:48,59.52444696,17.90720855,246
2018-11-16 00:49,59.52444799,17.9072095,246
2018-11-16 00:50,59.52444819,17.90721152,246
2018-11-16 00:51,59.52444909,17.90721435,246
2018-11-16 00:52,59.52444906,17.90721696,246
2018-11-16 00:53,59.52444907,17.90721699,246
2018-11-16 00:54,59.52444972,17.90721886,246
2018-11-16 00:55,59.52444908,17.90722174,246
2018-11-16 00:56,59.5244506,17.90721775,246
2018-11-16 00:57,59.52445053,17.90721961,246
2018-11-16 00:58,59.52444991,17.90722233,246
2018-11-16 00:59,59.5244486,17.90722977,246
2018-11-16 01:00,59.52444827,17.90723438,246
2018-11-16 01:01,59.52444994,17.90723289,246
2018-11-16 01:02,59.52445062,17.9072327,246
2018-11-16 01:03,59.52445116,17.90723232,246
2018-11-16 01:04,59.52445176,17.90723295,246
2018-11-16 01:05,59.52445218,17.90723505,246
2018-11-16 01:06,59.52445252,17.9072355,246
2018-11-16 01:07,59.52445306,17.90723657,246
2018-11-16 01:08,59.5244533,17.90723762,246
2018-11-16 01:09,59.52445352,17.90723742,246
2018-11-16 01:10,59.524454,17.9072356,246
2018-11-16 01:11,59.52445403,17.90723627,246
2018-11-16 01:12,59.52445462,17.90723535,246
2018-11-16 01:13,59.52445467,17.90723531,246
2018-11-16 01:14,59.52445484,17.90723483,246
2018-11-16 01:15,59.5244552,17.90723498,246
2018-11-16 01:16,59.5244555,17.90723414,246
2018-11-16 01:17,59.52445608,17.90723312,246
2018-11-16 01:18,59.52445642,17.90723305,246
2018-11-16 01:19,59.52445645,17.90723561,246
2018-11-16 01:20,59.52445674,17.90723709,246
2018-11-16 01:21,59.52445753,17.90723665,246
2018-11-16 01:22,59.5244592,17.90723542,246
2018-11-16 01:23,59.52445988,17.9072348,246
2018-11-16 01:24,59.5244729,17.907199,246
2018-11-16 01:25,59.52446086,17.9072343,246
2018-11-16 01:26,59.52446104,17.90723458,246
2018-11-16 01:27,59.52446104,17.9072354,246
2018-11-16 01:28,59.52446233,17.90723292,246
2018-11-16 01:29,59.52446316,17.90723088,246
2018-11-16 01:30,59.52446367,17.90723053,246
2018-11-16 01:31,59.52446423,17.90723049,246
2018-11-16 01:32,59.52446437,17.90723101,246
2018-11-16 01:33,59.52446483,17.9072305,246
2018-11-16 01:34,59.52446512,17.90722967,246
2018-11-16 01:35,59.52446526,17.90722871,246
2018-11-16 01:36,59.52446597,17.90722712,246
2018-11-16 01:37,59.52446618,17.90722691,246
2018-11-16 01:38,59.52446604,17.90722704,246
2018-11-16 01:39,59.52446562,17.90722733,246
2018-11-16 01:40,59.52446502,17.90722774,246
2018-11-16 01:41,59.52446443,17.907228,246
2018-11-16 01:42,59.52446435,17.90722832,246
2018-11-16 01:43,59.5244645,17.90722895,246
2018-11-16 01:44,59.52446546,17.90722803,246
2018-11-16 01:45,59.52446632,17.90722767,246
2018-11-16 01:46,59.52446673,17.90722851,246
2018-11-16 01:47,59.52446716,17.90722829,246
2018-11-16 01:48,59.52446745,17.90722777,246
2018-11-16 01:49,59.52446756,17.90722822,246
2018-11-16 01:50,59.52446719,17.90722942,246
2018-11-16 01:51,59.5244851,17.9072085,246
2018-11-16 01:52,59.52446635,17.90722897,246
2018-11-16 01:53,59.52446633,17.90722882,246
2018-11-16 01:54,59.52446625,17.9072287,246
2018-11-16 01:55,59.52446617,17.90722869,246
2018-11-16 01:56,59.52446554,17.90722874,246
2018-11-16 01:57,59.5244723,17.9071985,246
2018-11-16 01:58,59.52446524,17.90722582,246
2018-11-16 01:59,59.52446482,17.9072251,246
2018-11-16 02:00,59.52446482,17.90722374,246
2018-11-16 02:01,59.52446471,17.90722332,246
2018-11-16 02:02,59.5244647,17.90722293,246
2018-11-16 02:03,59.5244645,17.9072225,246
2018-11-16 02:04,59.52446459,17.90722221,246
2018-11-16 02:05,59.52446503,17.90722215,246
2018-11-16 02:06,59.52446512,17.90722188,246
2018-11-16 02:07,59.52446552,17.90722117,246
2018-11-16 02:08,59.52446584,17.9072209,246
2018-11-16 02:09,59.52446606,17.90722128,246
2018-11-16 02:10,59.52446599,17.90722221,246
2018-11-16 02:11,59.52446567,17.90722266,246
2018-11-16 02:12,59.52446517,17.90722336,246
2018-11-16 02:13,59.52446477,17.90722395,246
2018-11-16 02:14,59.52446416,17.90722597,246
2018-11-16 02:15,59.52446363,17.90722709,246
2018-11-16 02:16,59.52446262,17.90722748,246
2018-11-16 02:17,59.52446162,17.90722908,246
2018-11-16 02:18,59.52446141,17.90722865,246
2018-11-16 02:19,59.52446104,17.90722891,246
2018-11-16 02:20,59.5244606,17.90722981,246
2018-11-16 02:21,59.52446041,17.90723035,246
2018-11-16 02:22,59.52446101,17.90722908,246
2018-11-16 02:23,59.5244612,17.90722893,246
2018-11-16 02:24,59.52446124,17.90722891,246
2018-11-16 02:25,59.5244613,17.90722855,246
2018-11-16 02:26,59.52446139,17.90722821,246
2018-11-16 02:27,59.524485,17.907207,246
2018-11-16 02:28,59.5244834,17.9072065,246
2018-11-16 02:29,59.52446128,17.90722876,246
2018-11-16 02:30,59.52446123,17.90722844,246
2018-11-16 02:31,59.52446118,17.90722882,246
2018-11-16 02:32,59.52446118,17.90722949,246
2018-11-16 02:33,59.52446128,17.90723012,246
2018-11-16 02:34,59.52446128,17.9072308,246
2018-11-16 02:35,59.52446108,17.90723108,246
2018-11-16 02:36,59.52446083,17.90723178,246
2018-11-16 02:37,59.52446083,17.90723198,246
2018-11-16 02:38,59.52446066,17.90723237,246
2018-11-16 02:39,59.52446061,17.90723263,246
2018-11-16 02:40,59.52446058,17.90723264,246
2018-11-16 02:41,59.52461162,17.90715949,246
2018-11-16 02:42,59.5244606,17.90723308,246
2018-11-16 02:43,59.52446053,17.90723308,246
2018-11-16 02:44,59.52446049,17.90723312,246
2018-11-16 02:45,59.52446044,17.90723349,246
2018-11-16 02:46,59.52459462,17.90707257,246
2018-11-16 02:47,59.524474,17.9072005,246
2018-11-16 02:48,59.52446055,17.90723266,246
2018-11-16 02:49,59.52446049,17.90723265,246
2018-11-16 02:50,59.52446039,17.90723285,246
2018-11-16 02:51,59.52446029,17.90723257,246
2018-11-16 02:52,59.52446048,17.90723248,246
2018-11-16 02:53,59.52446049,17.90723295,246
2018-11-16 02:54,59.52446041,17.9072327,246
2018-11-16 02:55,59.52446044,17.90723318,246
2018-11-16 02:56,59.52446036,17.9072334,246
2018-11-16 02:57,59.52446029,17.90723342,246
2018-11-16 02:58,59.52446016,17.9072338,246
2018-11-16 02:59,59.52446035,17.90723429,246
2018-11-16 03:00,59.52446045,17.90723427,246
2018-11-16 03:01,59.52461015,17.90716183,246
2018-11-16 03:02,59.52460994,17.90716195,246
2018-11-16 03:03,59.5246073,17.90716422,246
2018-11-16 03:04,59.52460506,17.90716601,246
2018-11-16 03:05,59.52460401,17.90716663,246
2018-11-16 03:06,59.52460224,17.90716778,246
2018-11-16 03:07,59.52459868,17.90717141,246
2018-11-16 03:08,59.52459602,17.90717423,246
2018-11-16 03:09,59.52459524,17.90717522,246
2018-11-16 03:10,59.52459261,17.90717797,246
2018-11-16 03:11,59.5245863,17.90718539,246
2018-11-16 03:12,59.52457952,17.90719347,246
2018-11-16 03:13,59.52457414,17.90720023,246
2018-11-16 03:14,59.52456982,17.90720627,246
2018-11-16 03:15,59.524566,17.9072117,246
2018-11-16 03:16,59.52456315,17.90721622,246
2018-11-16 03:17,59.52455999,17.90722023,246
2018-11-16 03:18,59.5245567,17.90722496,246
2018-11-16 03:19,59.52455431,17.90722838,246
2018-11-16 03:20,59.52455345,17.90722987,246
2018-11-16 03:21,59.52455233,17.90723119,246
2018-11-16 03:22,59.52455082,17.90723255,246
2018-11-16 03:23,59.52454921,17.90723373,246
2018-11-16 03:24,59.52454814,17.90723446,246
2018-11-16 03:25,59.52454882,17.90723357,246
2018-11-16 03:26,59.52454866,17.90723366,246
2018-11-16 03:27,59.52454902,17.90723313,246
2018-11-16 03:28,59.5245492,17.90723262,246
2018-11-16 03:29,59.52454946,17.90723243,246
2018-11-16 03:30,59.5245489,17.90723253,246
2018-11-16 03:31,59.52454849,17.90723287,246
2018-11-16 03:32,59.52454829,17.90723294,246
2018-11-16 03:33,59.52454847,17.90723244,246
2018-11-16 03:34,59.52454828,17.90723184,246
2018-11-16 03:35,59.52454792,17.90723184,246
2018-11-16 03:36,59.52454758,17.90723151,246
2018-11-16 03:37,59.52454635,17.90723146,246
2018-11-16 03:38,59.52454512,17.90723207,246
2018-11-16 03:39,59.52454327,17.90723369,246
2018-11-16 03:40,59.5245425,17.90723311,246
2018-11-16 03:41,59.52454206,17.90723278,246
2018-11-16 03:42,59.52454214,17.907233,246
2018-11-16 03:43,59.52454207,17.907233,246
2018-11-16 03:44,59.52444698,17.90712867,246
2018-11-16 03:45,59.5244857,17.9072084,246
2018-11-16 03:46,59.52453744,17.90723545,246
2018-11-16 03:47,59.52453668,17.90723607,246
2018-11-16 03:48,59.52453655,17.90723615,246
2018-11-16 03:49,59.52453651,17.90723604,246
2018-11-16 03:50,59.52453661,17.90723584,246
2018-11-16 03:51,59.52453612,17.90723597,246
2018-11-16 03:52,59.52453591,17.90723595,246
2018-11-16 03:53,59.5245354,17.9072363,246
2018-11-16 03:54,59.52453433,17.90723715,246
2018-11-16 03:55,59.52453423,17.90723683,246
2018-11-16 03:56,59.52453373,17.9072365,246
2018-11-16 03:57,59.52453325,17.90723613,246
2018-11-16 03:58,59.52453251,17.90723647,246
2018-11-16 03:59,59.52453119,17.90723557,246
2018-11-16 04:00,59.52452998,17.90723546,246
2018-11-16 04:01,59.5245275,17.90723732,246
2018-11-16 04:02,59.52452585,17.90723849,246
2018-11-16 04:03,59.52452507,17.90723801,246
2018-11-16 04:04,59.52448224,17.90714771,246
2018-11-16 04:05,59.52444602,17.90718735,246
2018-11-16 04:06,59.52444624,17.90718717,246
2018-11-16 04:07,59.52444606,17.90718352,246
2018-11-16 04:08,59.5244455,17.9071836,246
2018-11-16 04:09,59.52444528,17.90718484,246
2018-11-16 04:10,59.5244567,17.9071679,246
2018-11-16 04:11,59.5244497,17.907135,246
2018-11-16 04:12,59.5244658,17.9071675,246
2018-11-16 04:13,59.5244658,17.9071665,246
2018-11-16 04:14,59.5244562,17.907167,246
2018-11-16 04:15,59.5244653,17.9071678,246
2018-11-16 04:16,59.52444477,17.90718693,246
2018-11-16 04:17,59.52444467,17.90718725,246
2018-11-16 04:18,59.52444423,17.90718694,246
2018-11-16 04:19,59.5244657,17.9071664,246
2018-11-16 04:20,59.524465,17.9071659,246
2018-11-16 04:21,59.5244631,17.9071664,246
2018-11-16 04:22,59.5244495,17.9071833,246
2018-11-16 04:23,59.52444337,17.90718858,246
2018-11-16 04:24,59.5244651,17.9071676,246
2018-11-16 04:25,59.52444295,17.9071883,246
2018-11-16 04:26,59.52444285,17.90718822,246
2018-11-16 04:27,59.52444122,17.90718884,246
2018-11-16 04:28,59.5244412,17.9071888,246
2018-11-16 04:29,59.524471,17.9071932,246
2018-11-16 04:30,59.52444113,17.90718902,246
2018-11-16 04:31,59.52444106,17.90718901,246
2018-11-16 04:32,59.52444097,17.9071905,246
2018-11-16 04:33,59.52444092,17.9071915,246
2018-11-16 04:34,59.52444061,17.90719154,246
2018-11-16 04:35,59.52425257,17.90725206,246
2018-11-16 04:36,59.52421171,17.90723252,246
2018-11-16 04:37,59.52421195,17.90723551,246
2018-11-16 04:38,59.52421179,17.90723596,246
2018-11-16 04:39,59.52421204,17.90723568,246
2018-11-16 04:40,59.52409229,17.90654916,246
2018-11-16 04:41,59.5231804,17.9094717,246
2018-11-16 04:42,59.52341608,17.91648758,246
2018-11-16 04:43,59.51664579,17.91849115,246
2018-11-16 04:44,59.51457896,17.91877302,246
2018-11-16 04:45,59.51322578,17.92353442,246
2018-11-16 04:46,59.50053828,17.92464332,246
2018-11-16 04:47,59.48712902,17.91876624,246
2018-11-16 04:48,59.47351867,17.91551484,246
2018-11-16 04:49,59.460254,17.9110345,246
2018-11-16 04:50,59.44724724,17.9200025,246
2018-11-16 04:51,59.43379993,17.92303195,246
2018-11-16 04:52,59.4224922,17.9245078,246
2018-11-16 04:53,59.4150257,17.9415004,246
2018-11-16 04:54,59.40511813,17.96560288,246
2018-11-16 04:55,59.39822193,17.95455268,246
2018-11-16 04:56,59.38921857,17.94312861,246
2018-11-16 04:57,59.38249267,17.9347095,246
2018-11-16 04:58,59.38021342,17.93612531,246
2018-11-16 04:59,59.37881989,17.932236,246
2018-11-16 05:00,59.3784296,17.9344404,246
2018-11-16 05:01,59.37880174,17.93716125,246
2018-11-16 05:02,59.37892737,17.93651645,246
2018-11-16 05:03,59.37885154,17.93505961,246
2018-11-16 05:04,59.37810464,17.93619892,246
2018-11-16 05:05,59.3788133,17.9375591,246
2018-11-16 05:06,59.3780876,17.9376672,246
2018-11-16 05:07,59.37804285,17.9376556,246
2018-11-16 05:08,59.3779751,17.9376765,246
2018-11-16 05:09,59.3779738,17.9376776,246
2018-11-16 05:10,59.37797268,17.93767749,246
2018-11-16 05:11,59.37797216,17.93767893,246
2018-11-16 05:12,59.3779705,17.93767952,246
2018-11-16 05:13,59.3779723,17.93768053,246
2018-11-16 05:14,59.3779712,17.9376824,246
2018-11-16 05:15,59.3779722,17.9376846,246
2018-11-16 05:16,59.3779724,17.937685,246
2018-11-16 05:17,59.3788724,17.9373986,246
2018-11-16 05:18,59.3790387,17.9332396,246
2018-11-16 05:19,59.38149578,17.93852428,246
2018-11-16 05:20,59.38512229,17.93815673,246
2018-11-16 05:21,59.39413592,17.94958972,246
2018-11-16 05:22,59.40075752,17.96586311,246
2018-11-16 05:23,59.40904148,17.95690799,246
2018-11-16 05:24,59.41885838,17.9305787,246
2018-11-16 05:25,59.43072101,17.92109911,246
2018-11-16 05:26,59.44461289,17.9213722,246
2018-11-16 05:27,59.4608348,17.9111001,246
2018-11-16 05:28,59.47686343,17.91862058,246
2018-11-16 05:29,59.49224619,17.92040892,246
2018-11-16 05:30,59.50888357,17.92418324,246
2018-11-16 05:31,59.52563015,17.92603143,246
2018-11-16 05:32,59.53918975,17.90808216,246
2018-11-16 05:33,59.55370703,17.89877652,246
2018-11-16 05:34,59.56822233,17.89756749,246
2018-11-16 05:35,59.58290344,17.90073515,246
2018-11-16 05:36,59.59945016,17.89697077,246
2018-11-16 05:37,59.61500568,17.9003252,246
2018-11-16 05:38,59.62621199,17.91763058,246
2018-11-16 05:39,59.63822526,17.93619852,246
2018-11-16 05:40,59.6473318,17.93560342,246
2018-11-16 05:41,59.65182552,17.93415425,246
2018-11-16 05:42,59.65168174,17.93255823,246
2018-11-16 05:43,59.65158937,17.93225953,246
2018-11-16 05:44,59.64868428,17.92990846,246
2018-11-16 05:45,59.64452506,17.93463124,246
2018-11-16 05:46,59.64595758,17.93419261,246
2018-11-16 05:47,59.64485999,17.934264,246
2018-11-16 05:48,59.64488188,17.93429042,246
2018-11-16 05:49,59.64488147,17.93429138,246
2018-11-16 05:50,59.64488059,17.93429139,246
2018-11-16 05:51,59.64487891,17.93429368,246
2018-11-16 05:52,59.64487906,17.93429613,246
2018-11-16 05:53,59.64487783,17.93429879,246
2018-11-16 05:54,59.64487626,17.9343022,246
2018-11-16 05:55,59.64487515,17.93430464,246
2018-11-16 05:56,59.64487464,17.934306,246
2018-11-16 05:57,59.6448736,17.93430799,246
2018-11-16 05:58,59.64487314,17.9343102,246
2018-11-16 05:59,59.64487302,17.93431184,246
2018-11-16 06:00,59.64487265,17.93431351,246
2018-11-16 06:01,59.6452193,17.9348248,246
2018-11-16 06:02,59.6452193,17.9348248,246
2018-11-16 06:03,59.64487143,17.93431946,246
2018-11-16 06:04,59.64487089,17.93432092,246
2018-11-16 06:05,59.6448714,17.93431982,246
2018-11-16 06:06,59.64487138,17.93431973,246
2018-11-16 06:07,59.64487091,17.93432008,246
2018-11-16 06:08,59.64487115,17.93432065,246
2018-11-16 06:09,59.64487107,17.93432041,246
2018-11-16 06:10,59.64487104,17.93432127,246
2018-11-16 06:11,59.64487113,17.93432274,246
2018-11-16 06:12,59.64487135,17.93432401,246
2018-11-16 06:13,59.64487174,17.93432462,246
2018-11-16 06:14,59.64487203,17.93432626,246
2018-11-16 06:15,59.64487205,17.93432771,246
2018-11-16 06:16,59.64487225,17.93432975,246
2018-11-16 06:17,59.64487214,17.93433076,246
2018-11-16 06:18,59.64487235,17.93433119,246
2018-11-16 06:19,59.64487238,17.93433157,246
2018-11-16 06:20,59.64487254,17.93433187,246
2018-11-16 06:21,59.64487278,17.93433191,246
2018-11-16 06:22,59.64487293,17.93433207,246
2018-11-16 06:23,59.64487336,17.93433159,246
2018-11-16 06:24,59.64487354,17.93433149,246
2018-11-16 06:25,59.64487361,17.93433143,246
2018-11-16 06:26,59.64487389,17.93433146,246
2018-11-16 06:27,59.64487405,17.93433206,246
2018-11-16 06:28,59.64487392,17.93433228,246
2018-11-16 06:29,59.64487372,17.93433315,246
2018-11-16 06:30,59.64487397,17.93433297,246
2018-11-16 06:31,59.64487402,17.93433335,246
2018-11-16 06:32,59.64487377,17.93433352,246
2018-11-16 06:33,59.64487404,17.9343331,246
2018-11-16 06:34,59.64487431,17.93433216,246
2018-11-16 06:35,59.64487398,17.93433283,246
2018-11-16 06:36,59.64487383,17.93433262,246
2018-11-16 06:37,59.64487316,17.93433294,246
2018-11-16 06:38,59.64487231,17.93433388,246
2018-11-16 06:39,59.64487184,17.93433411,246
2018-11-16 06:40,59.64487165,17.93433441,246
2018-11-16 06:41,59.64487148,17.93433431,246
2018-11-16 06:42,59.64487147,17.93433447,246
2018-11-16 06:43,59.64487116,17.93433408,246
2018-11-16 06:44,59.64487107,17.93433415,246
2018-11-16 06:45,59.64487075,17.93433405,246
2018-11-16 06:46,59.64486995,17.93433425,246
2018-11-16 06:47,59.64486939,17.93433425,246
2018-11-16 06:48,59.64486911,17.93433457,246
2018-11-16 06:49,59.64486899,17.93433447,246
2018-11-16 06:50,59.64486896,17.93433481,246
2018-11-16 06:51,59.64486923,17.93433552,246
2018-11-16 06:52,59.64486948,17.93433593,246
2018-11-16 06:53,59.64486958,17.93433632,246
2018-11-16 06:54,59.64486994,17.93433675,246
2018-11-16 06:55,59.64487015,17.93433704,246
2018-11-16 06:56,59.6452852,17.9346783,246
2018-11-16 06:57,59.64487031,17.93433742,246
2018-11-16 06:58,59.64487026,17.93433782,246
2018-11-16 06:59,59.64487101,17.93433777,246
2018-11-16 07:00,59.64487105,17.93433769,246
2018-11-16 07:01,59.64487122,17.9343378,246
2018-11-16 07:02,59.64487127,17.93433772,246
2018-11-16 07:03,59.64487154,17.93433807,246
2018-11-16 07:04,59.64487179,17.9343379,246
2018-11-16 07:05,59.64487166,17.93433795,246
2018-11-16 07:06,59.6448715,17.93433776,246
2018-11-16 07:07,59.64487131,17.93433769,246
2018-11-16 07:08,59.64487139,17.93433748,246
2018-11-16 07:09,59.64487149,17.93433708,246
2018-11-16 07:10,59.64487127,17.93433694,246
2018-11-16 07:11,59.64487121,17.93433664,246
2018-11-16 07:12,59.64487076,17.93433656,246
2018-11-16 07:13,59.64487027,17.93433657,246
2018-11-16 07:14,59.64486962,17.9343369,246
2018-11-16 07:15,59.64486912,17.93433733,246
2018-11-16 07:16,59.64486877,17.93433752,246
2018-11-16 07:17,59.64486856,17.93433788,246
2018-11-16 07:18,59.64486828,17.93433813,246
2018-11-16 07:19,59.64486798,17.9343382,246
2018-11-16 07:20,59.64486788,17.93433836,246
2018-11-16 07:21,59.64486781,17.93433838,246
2018-11-16 07:22,59.64486755,17.93433841,246
2018-11-16 07:23,59.64486723,17.93433858,246
2018-11-16 07:24,59.64486705,17.9343388,246
2018-11-16 07:25,59.64486696,17.93433892,246
2018-11-16 07:26,59.64486668,17.93433917,246
2018-11-16 07:27,59.64486625,17.93433936,246
2018-11-16 07:28,59.64486613,17.93433935,246
2018-11-16 07:29,59.64486585,17.93433944,246
2018-11-16 07:30,59.64486556,17.93433961,246
2018-11-16 07:31,59.64486534,17.93433972,246
2018-11-16 07:32,59.64486523,17.93433976,246
2018-11-16 07:33,59.64486512,17.93433981,246
2018-11-16 07:34,59.64486494,17.93433984,246
2018-11-16 07:35,59.64486509,17.9343397,246
2018-11-16 07:36,59.64486514,17.93433951,246
2018-11-16 07:37,59.64486525,17.93433921,246
2018-11-16 07:38,59.64486514,17.93433913,246
2018-11-16 07:39,59.64486521,17.93433903,246
2018-11-16 07:40,59.64486527,17.93433919,246
2018-11-16 07:41,59.6448654,17.93433934,246
2018-11-16 07:42,59.64486551,17.93433964,246
2018-11-16 07:43,59.64486555,17.93433994,246
2018-11-16 07:44,59.64486559,17.93434026,246
2018-11-16 07:45,59.64486552,17.93434064,246
2018-11-16 07:46,59.64486588,17.93434099,246
2018-11-16 07:47,59.64486597,17.93434139,246
2018-11-16 07:48,59.64486591,17.93434145,246
2018-11-16 07:49,59.64486577,17.9343416,246
2018-11-16 07:50,59.64486562,17.93434172,246
2018-11-16 07:51,59.64486558,17.93434171,246
2018-11-16 07:52,59.6448654,17.93434185,246
2018-11-16 07:53,59.64486517,17.93434201,246
2018-11-16 07:54,59.64486504,17.93434204,246
2018-11-16 07:55,59.6452852,17.9346783,246
2018-11-16 07:56,59.64486463,17.9343423,246
2018-11-16 07:57,59.64486459,17.93434222,246
2018-11-16 07:58,59.64486441,17.93434223,246
2018-11-16 07:59,59.64486414,17.9343421,246
2018-11-16 08:00,59.6448642,17.9343419,246
2018-11-16 08:01,59.644864,17.9343418,246
2018-11-16 08:02,59.6448639,17.9343416,246
2018-11-16 08:03,59.64486367,17.93434153,246
2018-11-16 08:04,59.6448634,17.9343415,246
2018-11-16 08:05,59.6448632,17.9343414,246
2018-11-16 08:06,59.64486304,17.93434113,246
2018-11-16 08:07,59.64486284,17.93434086,246
2018-11-16 08:08,59.6448627,17.93434066,246
2018-11-16 08:09,59.64486256,17.93434039,246
2018-11-16 08:10,59.64486254,17.93434024,246
2018-11-16 08:11,59.64486241,17.93434016,246
2018-11-16 08:12,59.64486222,17.93434007,246
2018-11-16 08:13,59.64486208,17.93433997,246
2018-11-16 08:14,59.64486189,17.93433985,246
2018-11-16 08:15,59.64486177,17.93433973,246
2018-11-16 08:16,59.64486158,17.93433968,246
2018-11-16 08:17,59.64486143,17.93433961,246
2018-11-16 08:18,59.64486119,17.9343396,246
2018-11-16 08:19,59.64486108,17.93433953,246
2018-11-16 08:20,59.64486111,17.93433941,246
2018-11-16 08:21,59.64486109,17.93433931,246
2018-11-16 08:22,59.64486106,17.93433921,246
2018-11-16 08:23,59.64486099,17.93433926,246
2018-11-16 08:24,59.64486085,17.93433933,246
2018-11-16 08:25,59.64486067,17.93433932,246
2018-11-16 08:26,59.64486051,17.93433938,246
2018-11-16 08:27,59.64486046,17.93433941,246
2018-11-16 08:28,59.64486038,17.93433947,246
2018-11-16 08:29,59.64486036,17.93433958,246
2018-11-16 08:30,59.64486041,17.93433955,246
2018-11-16 08:31,59.6452852,17.9346783,246
2018-11-16 08:32,59.6448605,17.93433954,246
2018-11-16 08:33,59.64486039,17.93433963,246
2018-11-16 08:34,59.64486035,17.93433955,246
2018-11-16 08:35,59.64486033,17.93433964,246
2018-11-16 08:36,59.64486026,17.93433981,246
2018-11-16 08:37,59.6448603,17.93433986,246
2018-11-16 08:38,59.64486036,17.93433987,246
2018-11-16 08:39,59.64486033,17.93433959,246
2018-11-16 08:40,59.6448604,17.93433944,246
2018-11-16 08:41,59.64486041,17.93433917,246
2018-11-16 08:42,59.64486044,17.93433922,246
2018-11-16 08:43,59.64486046,17.93433924,246
2018-11-16 08:44,59.64486057,17.93433909,246
